run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,69,validated,1,0.77846723358593195,0.78650207049013898,0.0080348369042070565,1.5936668928127837,2.3505346069385462,-0.54153290197984283,0.12792640188370327,0.75686771412576248,0.66945930386354613,1.4263270179893086,0,0.012052255356310585,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,70,validated,1,0.78650207049013898,0.79252819816829423,0.0060261276781552924,1.5903866976004464,2.3512732592256858,-0.54763761980226211,0.1177828826246666,0.76088656162523938,0.66542050242692874,1.426307064052168,1,0.009039191517232939,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,71,validated,1,0.79252819816829423,0.80156738968552721,0.009039191517232939,1.585399048387828,2.3522671885032849,-0.55649114982331782,0.10280243886424234,0.7668681401154569,0.65929358868756016,1.4261617288030171,0,0.013558787275849409,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,72,validated,1,0.80156738968552721,0.80834678332345189,0.0067793936379247043,1.5816053821843339,2.3529257661319432,-0.56288560272084631,0.091742234373217435,0.77132038394760927,0.65462783709406369,1.425948221041673,1,0.010169090456887056,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,73,validated,1,0.80834678332345189,0.81851587378033897,0.010169090456887056,1.5758345796148678,2.3537750063183442,-0.57211815307686376,0.07543705347109611,0.77794042670347641,0.64755520654795984,1.4254956332514364,0,0.015253635685330585,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,74,validated,1,0.81851587378033897,0.82614269162300424,0.0076268178426652927,1.5714449362294338,2.3543051823299321,-0.57874877094363486,0.063417393486241744,0.78286024610049831,0.64216616442987662,1.4250264105303749,1,0.011440226763997939,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,75,validated,1,0.82614269162300424,0.8318628050050032,0.0057201133819989695,1.5681196592815727,2.3546433851917707,-0.58367158984674239,0.054628002647135659,0.78652372591019803,0.63829959249387802,1.4248233184040759,1,0.0085801700729984543,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,76,validated,1,0.8318628050050032,0.8404429750780017,0.0085801700729984543,1.5630787933386365,2.3550581996831652,-0.59103851451785505,0.04184818071027515,0.79197940634452868,0.63288669522813024,1.4248661015726589,0,0.012870255109497682,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,77,validated,1,0.8404429750780017,0.84687810263275054,0.0064351275547488412,1.5592568868122594,2.3552983092794024,-0.59653659288859262,0.032568037694543514,0.79604142246714304,0.62910463058313615,1.4251460530502791,1,0.0096526913321232609,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,78,validated,1,0.84687810263275054,0.85653079396487375,0.0096526913321232609,1.5534574515256727,2.3555489294978642,-0.6047671172264486,0.019135701374185066,0.80209147797219149,0.62390281860063368,1.4259942965728252,0,0.014479036998184891,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,79,validated,1,0.85653079396487375,0.86377031246396618,0.0072395184990924457,1.5490560347374309,2.3556531009502555,-0.61091032813727952,0.0094286918164073405,0.80659706621282456,0.6203390199536869,1.4269360861665115,1,0.010859277748638669,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,80,validated,1,0.86377031246396618,0.86919995133828554,0.0054296388743193345,1.5457259061159803,2.3556856445984327,-0.61550274338033661,0.0023509311536931482,0.8099597384824524,0.61785367453402973,1.4278134130164821,1,0.0081444583114790026,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,81,validated,1,0.86919995133828554,0.87734440964976457,0.0081444583114790026,1.5406837988178956,2.3556637774196632,-0.62238446725889673,-0.007942417946481763,0.81497997860176752,0.61444204931241497,1.4294220279141825,0,0.012216687467218504,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,82,validated,1,0.87734440964976457,0.88345275338337381,0.0061083437336092519,1.5368655989084812,2.3555930836989534,-0.6275295216809208,-0.015416435265253594,0.81872748479047219,0.6121130864156672,1.4308405712061394,1,0.0091625156004138779,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,83,validated,1,0.88345275338337381,0.89261526898378774,0.0091625156004138779,1.5310791234611068,2.3554033259021634,-0.63524289282606983,-0.026236369381983083,0.82432420244105664,0.60900652344408679,1.4333307258851433,0,0.013743773400620817,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,84,validated,1,0.89261526898378774,0.89948715568409809,0.0068718867003104084,1.5266931036582321,2.3551969231557872,-0.64101125577696982,-0.034053893074824801,0.82850381949755514,0.60695736270214506,1.4354611821997003,1,0.010307830050465613,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,85,validated,1,0.89948715568409809,0.90464107070933086,0.0051539150252328065,1.5233776626170916,2.3550072680758936,-0.64532954751729943,-0.039752788476889782,0.83162960545880193,0.60557675904040964,1.4372063644992115,1,0.0077308725378492094,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,86,validated,1,0.90464107070933086,0.91237194324718007,0.0077308725378492094,1.5183626066185059,2.3546687831128348,-0.65180821479533402,-0.048040944149900157,0.83630617649432892,0.6037672706454339,1.4400734471397629,0,0.011596308806773814,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,87,validated,1,0.91237194324718007,0.91817009765056701,0.005798154403386907,1.5145685632226376,2.3543734164373187,-0.65665940075716389,-0.054056931211433498,0.83980485321468112,0.60260246954573038,1.4424073227604115,1,0.0086972316050803605,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,88,validated,1,0.91817009765056701,0.92686732925564741,0.0086972316050803605,1.5088245082466756,2.3538664358518315,-0.66394163926533756,-0.062765204927304294,0.84504192760515595,0.60117643433803325,1.4462183619431892,0,0.013045847407620541,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,89,validated,1,0.92686732925564741,0.93339025295945766,0.0065229237038102704,1.5044750592228167,2.3534372361688671,-0.66939666848532164,-0.069053572027955382,0.84896217694605047,0.60034309645736628,1.4493052734034166,1,0.0097843855557154056,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,90,validated,1,0.93339025295945766,0.94317463851517302,0.0097843855557154056,1.4978837862851306,2.352718547294042,-0.67759172506479703,-0.078104814430299527,0.85483476100891131,0.59948691063449755,1.4543216716434089,0,0.014676578333573109,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,91,validated,1,0.94317463851517302,0.95051292768195961,0.0073382891667865546,1.4928879152583825,2.3521224062243493,-0.6837341998650025,-0.084599871233042176,0.85923449096596682,0.59913432863196037,1.4583688195979272,1,0.011007433750179832,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,92,validated,1,0.95051292768195961,0.95601664455704949,0.005503716875089916,1.4891115126500867,2.3516444303917159,-0.68834056748715933,-0.089309087597467182,0.86253291774162921,0.59903147988969219,1.4615643976313213,1,0.008255575312634874,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,93,validated,1,0.95601664455704949,0.96427221986968437,0.008255575312634874,1.4833991235872945,2.3508800182008316,-0.69526423525258496,-0.096119805069506001,0.86748089461353706,0.59914443018307895,1.4666253247966159,0,0.012383362968952311,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,94,validated,1,0.96427221986968437,0.9704639013541605,0.0061916814844761555,1.4790774282523638,2.3502703651242052,-0.70045912207434058,-0.10103031483598815,0.87119293687184141,0.59942880723835246,1.4706217441101939,1,0.0092875222267142336,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,95,validated,1,0.9704639013541605,0.97975142358087475,0.0092875222267142336,1.4725341980874975,2.3493004604999261,-0.70827424699888486,-0.10808899411929972,0.87676626241242861,0.60018525287958513,1.4769515152920136,0,0.01393128334007135,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,96,validated,1,0.97975142358087475,0.98671706525091041,0.0069656416700356752,1.4675792807177899,2.3485307591173292,-0.71414222002500782,-0.11314311818783186,0.88095147839953936,0.60099910183717598,1.4819505802367154,1,0.010448462505053513,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,97,validated,1,0.98671706525091041,0.99194129650343721,0.0052242312525267566,1.4638363233164271,2.3479306884561946,-0.71854833411805041,-0.1168008470444739,0.88409436513976747,0.6017474870735765,1.4858418522133441,1,0.0078363468787901354,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,98,validated,1,0.99194129650343721,0.9997776433822273,0.0078363468787901354,1.4581784833096789,2.3469956595163848,-0.72517831405719169,-0.12208222623050199,0.88881717620670586,0.60309608782668966,1.4919132640333954,0,0.011754520318185203,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,99,validated,1,0.9997776433822273,1,0.00022235661777270099,1.45801719199673,2.3469685197193861,-0.72536624408164563,-0.12222816883810735,0.88895132772265617,0.60313807524353824,1.4920894029661944,0,0.00033353492665905149,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485604094032946,2.3525702072651384,0.30240813837559344,0.20400979786184381,0.50641793623743725,1,0.075000000000000011,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,1,validated,1,0.050000000000000003,0.087500000000000008,0.037500000000000006,1.2940907821797081,1.602604140580038,1.9765450078425291,2.25663129662549,0.3085133584003299,0.28008628878296093,0.58859964718329083,1,0.056250000000000008,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,2,validated,1,0.087500000000000008,0.14375000000000002,0.056250000000000008,1.400808900465073,1.7214140757009866,1.6960238550598341,2.0804304478307931,0.32060517523591359,0.38440659277095901,0.7050117680068726,0,0.084375000000000006,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,3,validated,1,0.14375000000000002,0.18593750000000003,0.042187500000000003,1.4695692082111649,1.8041777680050013,1.4741614145070541,1.9298101352368435,0.33460855979383641,0.45564872072978946,0.79025728052362587,1,0.063281250000000011,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,4,validated,1,0.18593750000000003,0.21757812500000004,0.031640625000000006,1.5145921053900442,1.86230588513424,1.3053392308464027,1.8101398533545907,0.34771377974419582,0.50480062250818802,0.85251440225238384,1,0.047460937500000008,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,5,validated,1,0.21757812500000004,0.26503906250000003,0.047460937500000008,1.5728840984759089,1.9415215761028117,1.056751244259561,1.6228209488179823,0.3686374776269028,0.56606970455842132,0.93470718218532411,0,0.071191406250000006,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,6,validated,1,0.26503906250000003,0.30063476562500002,0.035595703125000003,1.6085049357131274,1.9955230954012277,0.87593803610417875,1.4814082579572703,0.38701815968810038,0.60547022185309152,0.9924883815411919,1,0.053393554687500004,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,7,validated,1,0.30063476562500002,0.32733154296875,0.026696777343750002,1.6308161166031423,2.032985809132148,0.74519810120065888,1.3765703035046692,0.4021696925290057,0.63137220230401037,1.0335418948330162,1,0.040045166015625001,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,8,validated,1,0.32733154296875,0.36737670898437502,0.040045166015625001,1.6583629444235841,2.0835477761124759,0.560951668612509,1.2215498988261329,0.42518483168889176,0.66059823021362385,1.0857830619025157,0,0.060067749023437506,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,9,validated,1,0.36737670898437502,0.39741058349609376,0.030033874511718753,1.6740190811665918,2.1177731370669952,0.43165223217566367,1.1096490575874869,0.4437540559004034,0.67799682541182316,1.1217508813122266,1,0.045050811767578129,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,10,validated,1,0.39741058349609376,0.4424613952636719,0.045050811767578129,1.6909977508190093,2.1625170905139188,0.25565301071390606,0.9483808165374793,0.47151933969490956,0.69272780582357329,1.1642471455184829,0,0.06757621765136719,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,11,validated,1,0.4424613952636719,0.47624950408935551,0.033788108825683595,1.6984002042960031,2.1918161138902219,0.13635533257781648,0.83509996939256415,0.49341590959421877,0.69874463681474763,1.1921605464089664,1,0.050682163238525396,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,12,validated,1,0.47624950408935551,0.50159058570861825,0.025341081619262698,1.7012227014347021,2.2115279891390038,0.054052206084556235,0.75468833934083024,0.51030528770430172,0.70063613325627405,1.2109414209605758,1,0.038011622428894047,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,13,validated,1,0.50159058570861825,0.53960220813751225,0.038011622428894047,1.7019739966566547,2.2371649023503046,-0.056718728367045813,0.6401704394983242,0.53519090569364991,0.69688916786537003,1.2320800735590201,0,0.057017433643341067,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,14,validated,1,0.53960220813751225,0.56811092495918281,0.028508716821670534,1.6997006253052171,2.2538383779664848,-0.13127669385905286,0.56008184435531261,0.55413775266126764,0.69135853821436544,1.2454962908756331,1,0.042763075232505804,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,15,validated,1,0.56811092495918281,0.61087400019168858,0.042763075232505804,1.6927527464057217,2.2745407950849743,-0.22877136661918884,0.44754901552041693,0.5817880486792526,0.67632038213960577,1.2581084308188584,0,0.064144612848758706,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,16,validated,1,0.61087400019168858,0.64294630661606789,0.032072306424379353,1.6847496284051593,2.28725787517075,-0.29254570671116387,0.36995093688428682,0.60250824676559067,0.66249664359545068,1.2650048903610414,1,0.048108459636569026,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,17,validated,1,0.64294630661606789,0.66700053643435242,0.024054229818284513,1.6773677771640023,2.2953140441349476,-0.33555045073452883,0.31537652834941476,0.61794626697094523,0.65092697908394359,1.2688732460548888,1,0.036081344727426773,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,18,validated,1,0.66700053643435242,0.70308188116177917,0.036081344727426773,1.6645383466778256,2.3049580745896767,-0.39229794433744575,0.23831253595132382,0.64041972791185109,0.63061048028876954,1.2710302082006206,0,0.054122017091140159,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,19,validated,1,0.70308188116177917,0.7301428897073492,0.02706100854557008,1.6535451936352872,2.3105333531178829,-0.42974617000241072,0.18454152117082537,0.6569881594825957,0.61428769117323612,1.2712758506558317,1,0.040591512818355116,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,20,validated,1,0.7301428897073492,0.77073440252570435,0.040591512818355116,1.635306154048747,2.316259661738242,-0.47794577626954776,0.10910492509308789,0.68095350768949503,0.5870507013626356,1.2680042090521306,0,0.060887269227532674,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,21,validated,1,0.77073440252570435,0.80117803713947067,0.030443634613766337,1.6203333288833823,2.3187169442616593,-0.50894992378742099,0.056805725794148665,0.69838361537827698,0.56575564958156965,1.2641392649598466,1,0.045665451920649504,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,22,validated,1,0.80117803713947067,0.82401076309979537,0.022832725960324752,1.6084821229054891,2.3195786949549877,-0.52960713331211173,0.019768722555851912,0.71109657204949861,0.54937585586796367,1.2604724279174624,1,0.03424908894048713,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,23,validated,1,0.82401076309979537,0.85825985204028254,0.03424908894048713,1.5898418687952418,2.3193712744249697,-0.55841049396268838,-0.03111948486716867,0.7295294056297279,0.52729100909551974,1.2568204147252477,0,0.051373633410730694,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,24,validated,1,0.85825985204028254,0.88394666874564787,0.025686816705365347,1.5752211259667219,2.318137043258885,-0.57961831213640391,-0.064712785399479583,0.74291591729216311,0.51490552673692436,1.2578214440290876,1,0.038530225058048019,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,25,validated,1,0.88394666874564787,0.92247689380369591,0.038530225058048019,1.5522818696146505,2.3147760145512128,-0.61057020436328702,-0.10905478474809094,0.76249414493656231,0.50151541961519608,1.2640095645517584,0,0.057795337587072032,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,26,validated,1,0.92247689380369591,0.95137456259723197,0.028897668793536016,1.5343000373097404,2.3112097509718139,-0.63357112552060979,-0.13755726601306986,0.77690971366207351,0.49601385950753996,1.2729235731696136,1,0.043346503190304024,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,27,validated,1,0.95137456259723197,0.97304781419238395,0.021673251595152012,1.520378773839534,2.308023477210376,-0.65078371534487356,-0.15647664130223154,0.78764470337084203,0.49430707404264201,1.2819517774134841,1,0.032509877392728016,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,28,validated,1,0.97304781419238395,1,0.026952185807616047,1.5025479717084962,2.3035210993740329,-0.67201749409625844,-0.17757248399322173,0.80097312766553674,0.49444501010303671,1.2954181377685734,0,0.04042827871142407,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,0,validated,1,0,0.025000000000000001,0.025000000000000001,1.15821083354229,1.460069718741217,2.2532107556142886,2.4061836844966522,0.30185888519892701,0.15297292888236358,0.45483181408129059,2,0.037500000000000006,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,1,validated,1,0.025000000000000001,0.043750000000000004,0.018750000000000003,1.2001020778620184,1.5044572175699404,2.1746362304858957,2.3674279775479765,0.30435513970792205,0.1927917470620808,0.49714688677000285,1,0.028125000000000004,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,2,validated,1,0.043750000000000004,0.071875000000000008,0.028125000000000004,1.2603578153553037,1.5692722953923546,2.0484970734280381,2.300071441946324,0.30891448003705091,0.25157436851828585,0.56048884855533676,0,0.042187500000000003,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,3,validated,1,0.071875000000000008,0.092968750000000017,0.021093750000000001,1.3029981298981974,1.6167139973847005,1.9479082569583959,2.2430046280382112,0.31371586748650304,0.29509637107981534,0.60881223856631839,1,0.031640625000000006,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,4,validated,1,0.092968750000000017,0.10878906250000002,0.015820312500000003,1.3334721064048143,1.6515632766360233,1.86954642732306,2.1968792398116035,0.31809117023120903,0.32733281248854351,0.64542398271975254,1,0.023730468750000004,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,5,validated,1,0.10878906250000002,0.13251953125000002,0.023730468750000004,1.3770265138887736,1.7022075810803563,1.7485384951653082,2.1225306267912729,0.32518106719158268,0.37399213162596467,0.69917319881754736,0,0.035595703125000003,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,6,validated,1,0.13251953125000002,0.15031738281250001,0.017797851562500001,1.4076695312909311,1.7391119788387632,1.6553130715765154,2.0634210784260243,0.33144244754783214,0.40810800684950888,0.73955045439734102,1,0.026696777343750002,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,7,validated,1,0.15031738281250001,0.163665771484375,0.013348388671875001,1.4294899981128528,1.7661522851047329,1.5843141301805468,2.0174733196474213,0.33666228699188006,0.43315918946687448,0.76982147645875454,1,0.020022583007812501,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,8,validated,1,0.163665771484375,0.18368835449218751,0.020022583007812501,1.4605812994809744,1.8053936355969333,1.4769846182989093,1.9459941018021756,0.34481233611595896,0.46900948350326632,0.81382181961922528,0,0.030033874511718753,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,9,validated,1,0.18368835449218751,0.19870529174804688,0.015016937255859376,1.4824016428150635,1.8339551205305802,1.3958829715348626,1.8909212452916777,0.3515534777155167,0.49503827375681508,0.84659175147233179,1,0.022525405883789065,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,10,validated,1,0.19870529174804688,0.2099679946899414,0.011262702941894532,1.4979198538248091,1.8548759255190919,1.3348985569957859,1.8489574572939325,0.35695607169428278,0.5140589002981466,0.87101497199242939,1,0.016894054412841798,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,11,validated,1,0.2099679946899414,0.22686204910278321,0.016894054412841798,1.5200138482759047,1.8852600512621522,1.2437766105597328,1.7848971604989337,0.36524620298624755,0.54112054993920089,0.90636675292544844,0,0.025341081619262698,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,12,validated,1,0.22686204910278321,0.23953258991241455,0.012670540809631349,1.5355165274756073,1.9073931956096026,1.175658877225211,1.7363571270073046,0.37187666813399534,0.56069824978209359,0.93257491791608893,1,0.019005811214447024,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,13,validated,1,0.23953258991241455,0.25853840112686155,0.019005811214447024,1.5572868183181934,1.9393066439059996,1.074630187123587,1.6626906493010356,0.38201982558780623,0.58806046217744856,0.97008028776525479,0,0.028508716821670534,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,14,validated,1,0.25853840112686155,0.27279275953769683,0.014254358410835267,1.5722866146118308,1.9623953504632135,0.99968548315641625,1.6072660622769195,0.39010873585138262,0.60758057912050323,0.99768931497188584,1,0.021381537616252902,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,15,validated,1,0.27279275953769683,0.2834835283458233,0.010690768808126451,1.582797360685507,1.9792348913558298,0.94406321996379883,1.5657160520901885,0.39643753067032272,0.62165283212638967,1.0180903627967124,1,0.016036153212189676,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,16,validated,1,0.2834835283458233,0.29951968155801295,0.016036153212189676,1.5975446486003688,2.0035743446961187,0.86206236703203609,1.503302674789549,0.4060296960957499,0.64124030775751295,1.0472700038532627,0,0.024054229818284513,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,17,validated,1,0.29951968155801295,0.31154679646715522,0.012027114909142256,1.6076970648824991,2.0212253805379481,0.80156508159062878,1.4567436676697028,0.41352831565544901,0.65517858607907398,1.068706901734523,1,0.018040672363713386,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,18,validated,1,0.31154679646715522,0.32056713264901193,0.0090203361818566932,1.6148082353630393,2.0341258824914465,0.75681333737344458,1.4220230095599196,0.41931764712840724,0.66520967218647498,1.0845273193148821,1,0.01353050427278504,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,19,validated,1,0.32056713264901193,0.33409763692179695,0.01353050427278504,1.6247848383910175,2.0528315096068739,0.69098968653914938,1.3701404253625786,0.42804667121585638,0.67915073882342925,1.1071974100392856,0,0.020295756409177558,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,20,validated,1,0.33409763692179695,0.34424551512638574,0.010147878204588779,1.6316522138112284,2.0664377252177211,0.64252813540792864,1.3315900775521108,0.43478551140649269,0.68906194214418215,1.1238474535506748,1,0.015221817306883169,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,21,validated,1,0.34424551512638574,0.35946733243326889,0.015221817306883169,1.6411143741608856,2.0860453745396077,0.57165935377795296,1.2741975566444881,0.44493100037872213,0.70253820286653512,1.1474692032452571,0,0.022832725960324752,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,22,validated,1,0.35946733243326889,0.37088369541343125,0.011416362980162376,1.6474671291950416,2.1002255264092877,0.51979054346199716,1.2317428888742574,0.45275839721424616,0.71195234541226027,1.1647107426265064,1,0.017124544470243565,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,23,validated,1,0.37088369541343125,0.37944596764855304,0.0085622722351217824,1.6518224381834927,2.1105685020925096,0.48163780516878996,1.2002652140091823,0.45874606390901684,0.71862740884039233,1.1773734727494092,1,0.012843408352682674,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,24,validated,1,0.37944596764855304,0.3922893760012357,0.012843408352682674,1.6577988792455294,2.1255322949534303,0.425837064386695,1.1535069756503618,0.46773341570790095,0.72766991126366676,1.1954033269715678,0,0.01926511252902401,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,25,validated,1,0.3922893760012357,0.40192193226574768,0.0096325562645120048,1.6617864582570412,2.1363935813245263,0.38498712318185918,1.1189556150097142,0.47460712306748509,0.73396849182785506,1.2085756148953402,1,0.014448834396768008,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,26,validated,1,0.40192193226574768,0.41637076666251571,0.014448834396768008,1.667098810144602,2.1520089427536684,0.32558096322315022,1.0678072687827307,0.48491013260906635,0.74222630555958047,1.2271364381686469,0,0.021673251595152012,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,27,validated,1,0.41637076666251571,0.42720739246009171,0.010836625797576006,1.6704913358977715,2.1632761608490165,0.28234356124118448,1.0301638640369568,0.49278482495124498,0.74782030279577238,1.2406051277470174,1,0.016254938696364008,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,28,validated,1,0.42720739246009171,0.43533486180827369,0.0081274693481820041,1.6727118289268452,2.1714805623101721,0.25066478188354996,1.0023490444106784,0.49876873338332683,0.7516842625271285,1.2504529959104553,1,0.012191204022273007,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,29,validated,1,0.43533486180827369,0.44752606583054672,0.012191204022273007,1.6756049941894016,2.1833284646432389,0.204508798414405,0.96118247299327031,0.50772347045383737,0.75667367457886536,1.2643971450327027,0,0.01828680603340951,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,30,validated,1,0.44752606583054672,0.45666946884725146,0.0091434030167047552,1.6773863290346931,2.1919119968713661,0.17085176233856342,0.93085907702914228,0.51452566783667297,0.76000731469057881,1.2745329825272518,1,0.013715104525057132,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,31,validated,1,0.45666946884725146,0.46352702110978,0.006857552262528566,1.6785093008906855,2.1981820377225034,0.14615002780012878,0.90843154446091967,0.51967273683181792,0.76228151666079091,1.2819542534926089,1,0.01028632839379285,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,32,validated,1,0.46352702110978,0.47381334950357284,0.01028632839379285,1.6799058237449556,2.2072753963718448,0.11006544689956579,0.87521375410867419,0.52736957262688922,0.76514830720910842,1.2925178798359975,0,0.015429492590689275,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,33,validated,1,0.47381334950357284,0.48152809579891748,0.0077147462953446374,1.680696532612229,2.2138889606131542,0.083685734097226502,0.85070622658393547,0.53319242800092526,0.767020492486709,1.3002129204876343,1,0.011572119443016955,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,34,validated,1,0.48152809579891748,0.49310021524193443,0.011572119443016955,1.6815369968167373,2.2234278676054271,0.045326177469788585,0.81449785954407328,0.5418908707886898,0.76917168207428466,1.3110625528629745,0,0.017358179164525433,
